run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919_full,2026-09-19T15:28:36.958+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,256,fp32,measure,15,317.2375419999298,25822.921046342657,tokens/s,,,7.8977885246276855,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 8192, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 317.2375419999298}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:37.250+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,256,fp32,measure,16,292.1315000021423,28042.16594218674,tokens/s,,,7.856263160705566,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 8192, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 292.1315000021423}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:37.535+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,256,fp32,measure,17,284.72633300043526,28771.48704046098,tokens/s,,,7.834067344665527,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 8192, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 284.72633300043526}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:37.811+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,256,fp32,measure,18,276.22224999868195,29657.27779003715,tokens/s,,,7.805290222167969,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 8192, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 276.22224999868195}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:38.085+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,256,fp32,measure,19,273.9536249973753,29902.871334805248,tokens/s,,,7.773318767547607,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 8192, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 273.9536249973753}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:38.091+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,256,fp32,config,,,,,1668.140625,process_rss (snapshot after work; includes Python/torch baseline),,,ok,,,"{""n_params"": 4273664, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 8192, ""entropy_floor_loss"": 1.3862943611198906, ""process_rss_mb"": 1668.140625}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:39.000+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,warmup,0,782.0410419990367,20950.30710679783,tokens/s,,,8.36662769317627,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 782.0410419990367}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:39.611+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,warmup,1,610.1978330007114,26850.308398228775,tokens/s,,,8.31826400756836,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 610.1978330007114}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:40.171+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,warmup,2,560.1140840008156,29251.183764156413,tokens/s,,,8.284736633300781,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 560.1140840008156}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:40.735+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,0,563.519624996843,29074.408899409293,tokens/s,,,8.247682571411133,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 563.519624996843}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:41.305+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,1,570.6395829984103,28711.64301976865,tokens/s,,,8.20025634765625,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 570.6395829984103}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:41.905+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,2,599.6106249986042,27324.399063205627,tokens/s,,,8.168621063232422,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 599.6106249986042}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:42.484+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,3,578.7624169970513,28308.679898410668,tokens/s,,,8.131532669067383,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 578.7624169970513}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:43.076+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,4,592.0283750019735,27674.349223456367,tokens/s,,,8.09682559967041,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 592.0283750019735}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:43.640+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,5,563.5448749999341,29073.106201173272,tokens/s,,,8.058110237121582,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 563.5448749999341}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:44.199+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,6,558.5420829993382,29333.51039910705,tokens/s,,,8.033080101013184,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 558.5420829993382}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:44.754+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,7,555.0817920011468,29516.370805342773,tokens/s,,,8.001245498657227,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 555.0817920011468}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:45.316+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,8,562.5120000004245,29126.48974597455,tokens/s,,,7.960997581481934,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 562.5120000004245}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:45.872+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,9,555.65312500039,29486.0215174503,tokens/s,,,7.932684898376465,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 555.65312500039}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:46.435+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,10,563.0206250025367,29100.17728023051,tokens/s,,,7.899387359619141,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 563.0206250025367}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:46.991+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,11,555.0535830006993,29517.87088991615,tokens/s,,,7.86627721786499,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 555.0535830006993}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:47.560+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,12,568.9245409994328,28798.19522500847,tokens/s,,,7.832270622253418,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 568.9245409994328}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:48.140+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,13,579.9600829996052,28250.22011042638,tokens/s,,,7.806038856506348,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 579.9600829996052}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:48.720+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,14,580.3433330002008,28231.56409034569,tokens/s,,,7.771326065063477,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 580.3433330002008}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:49.306+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,15,585.2673750014219,27994.042893575257,tokens/s,,,7.745755672454834,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 585.2673750014219}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:49.855+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,16,548.7903749999532,29854.751005794147,tokens/s,,,7.709479331970215,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 548.7903749999532}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:50.415+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,17,560.4644160011958,29232.89959583276,tokens/s,,,7.681744575500488,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 560.4644160011958}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:50.966+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,18,550.6133330018201,29755.908580488078,tokens/s,,,7.6435866355896,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 550.6133330018201}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:51.518+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,measure,19,552.2866669998621,29665.753274474922,tokens/s,,,7.602056980133057,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""step_ms"": 552.2866669998621}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:28:51.519+07:00,transformer,cpu,Apple M1 Pro,gpt,synthetic_markov,32,512,fp32,config,,,,,3016.265625,process_rss (snapshot after work; includes Python/torch baseline),,,ok,,,"{""n_params"": 4339200, ""d_model"": 256, ""n_layers"": 4, ""n_heads"": 4, ""tokens_per_step"": 16384, ""entropy_floor_loss"": 1.3862943611198906, ""process_rss_mb"": 3016.265625}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
