run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T163805,2026-09-19T16:47:08.674+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,37,29.393333999905735,138566.46928317082,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.006608015286205969,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 380.5626071309998, ""window_s"": 10.020779249000043, ""steps_in_window"": 339, ""step_ms_mean"": 29.473322876100635, ""step_ms_max"": 31.076309000127367, ""samples_per_sec"": 541.275270637386, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.4, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 86.0, ""power_w"": 119.65, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:47:18.684+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,38,29.36748299998726,138824.6862973218,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.006714122549831252,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 390.564747507, ""window_s"": 10.00214037600017, ""steps_in_window"": 339, ""step_ms_mean"": 29.418751820040196, ""step_ms_max"": 30.405204000089725, ""samples_per_sec"": 542.2839308489133, ""telemetry_unavailable"": null, ""process_cpu_percent"": 283.7, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 87.0, ""power_w"": 120.46, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:47:28.692+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,39,29.52974650042961,138228.0755868821,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.007365776145329269,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 400.5804262619995, ""window_s"": 10.015678754999499, ""steps_in_window"": 338, ""step_ms_mean"": 29.522779656805174, ""step_ms_max"": 30.36258399970393, ""samples_per_sec"": 539.9534202612582, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.2, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 87.0, ""power_w"": 119.38, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:47:38.715+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,40,29.45553799963818,138531.13235232668,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.4644867576120262,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 410.60376164099944, ""window_s"": 10.023335378999946, ""steps_in_window"": 339, ""step_ms_mean"": 29.482262159309254, ""step_ms_max"": 31.30274900013319, ""samples_per_sec"": 541.1372357512761, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.0, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 87.0, ""power_w"": 121.09, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:47:48.716+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,41,29.359817000113253,138845.12098056288,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.07700925263243791,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 420.6044299409996, ""window_s"": 10.000668300000143, ""steps_in_window"": 339, ""step_ms_mean"": 29.415350634209815, ""step_ms_max"": 30.74947400000383, ""samples_per_sec"": 542.3637538303237, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.8, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 87.0, ""power_w"": 119.86, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:47:58.720+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,42,29.470870999830368,138395.22937530436,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.012107584704011238,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 430.608011757, ""window_s"": 10.003581816000406, ""steps_in_window"": 338, ""step_ms_mean"": 29.50911841418886, ""step_ms_max"": 30.502810000143654, ""samples_per_sec"": 540.6063647472827, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.3, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 87.0, ""power_w"": 119.02, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:48:08.742+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,43,29.460613000082958,138548.41811849538,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.007679505739361048,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 440.6300965909995, ""window_s"": 10.022084833999543, ""steps_in_window"": 339, ""step_ms_mean"": 29.47719166080691, ""step_ms_max"": 30.215859999771055, ""samples_per_sec"": 541.2047582753726, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.9, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 87.0, ""power_w"": 119.69, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:48:18.744+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,44,29.446519500652357,138405.31108243126,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.006728083535218777,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 450.63294972699987, ""window_s"": 10.00285313600034, ""steps_in_window"": 338, ""step_ms_mean"": 29.506616594692158, ""step_ms_max"": 33.49566299948492, ""samples_per_sec"": 540.6457464157471, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.6, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 87.0, ""power_w"": 119.8, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:48:28.754+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,45,29.493800500404177,138310.84525481134,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.006307126021497613,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 460.64263477700024, ""window_s"": 10.009685050000371, ""steps_in_window"": 338, ""step_ms_mean"": 29.52866991718218, ""step_ms_max"": 31.358478000584, ""samples_per_sec"": 540.2767392766068, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.3, ""gpu_utilization_percent"": 99.0, ""temperature_c"": 87.0, ""power_w"": 120.06, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:48:38.781+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,46,29.354013999181916,138490.60836900034,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.005950254652577735,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 470.6689031019996, ""window_s"": 10.026268324999364, ""steps_in_window"": 339, ""step_ms_mean"": 29.490143693233744, ""step_ms_max"": 31.029816000227584, ""samples_per_sec"": 540.9789389414076, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.3, ""gpu_utilization_percent"": 99.0, ""temperature_c"": 87.0, ""power_w"": 121.35, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:48:48.783+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,47,29.558942000221577,137983.9130905048,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.005831120841105632,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 480.6726199779996, ""window_s"": 10.003716875999999, ""steps_in_window"": 337, ""step_ms_mean"": 29.595473738883936, ""step_ms_max"": 31.588574999659613, ""samples_per_sec"": 538.9996605097843, ""telemetry_unavailable"": null, ""process_cpu_percent"": 283.6, ""gpu_utilization_percent"": 99.0, ""temperature_c"": 87.0, ""power_w"": 118.51, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:48:58.805+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,48,29.533792499933043,138160.6404514736,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.005837694223771787,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 490.69318730800023, ""window_s"": 10.020567330000631, ""steps_in_window"": 338, ""step_ms_mean"": 29.562059618332484, ""step_ms_max"": 31.498609000664146, ""samples_per_sec"": 539.6900017635687, ""telemetry_unavailable"": null, ""process_cpu_percent"": 283.2, ""gpu_utilization_percent"": 99.0, ""temperature_c"": 87.0, ""power_w"": 118.57, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:49:08.827+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,49,29.540695000378037,138138.84210808278,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.005797858422996818,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 500.7153358859996, ""window_s"": 10.02214857799936, ""steps_in_window"": 338, ""step_ms_mean"": 29.564355150863744, ""step_ms_max"": 30.152176000228792, ""samples_per_sec"": 539.6048519846984, ""telemetry_unavailable"": null, ""process_cpu_percent"": 283.7, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 87.0, ""power_w"": 118.33, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:49:18.852+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,50,29.552064000199607,138095.3270444234,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.005998466942960827,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 510.7406425319996, ""window_s"": 10.02530664599999, ""steps_in_window"": 338, ""step_ms_mean"": 29.574649781040357, ""step_ms_max"": 30.32821499982674, ""samples_per_sec"": 539.4348712672789, ""telemetry_unavailable"": null, ""process_cpu_percent"": 283.6, ""gpu_utilization_percent"": 99.0, ""temperature_c"": 87.0, ""power_w"": 118.9, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:49:28.865+07:00,sustained,cuda,NVIDIA GeForce RTX 3060,gpt,synthetic_markov,16,256,fp32,measure,51,29.456453999955556,138265.14113768676,tokens/s (window),81.4609375,"cuda_memory_allocated (current, not peak)",0.006723111653121838,,ok,,,"{""n_params"": 4273664, ""tokens_per_step"": 4096, ""duration_s_target"": 600.0, ""elapsed_s"": 520.7536363250001, ""window_s"": 10.012993793000533, ""steps_in_window"": 338, ""step_ms_mean"": 29.538213556202344, ""step_ms_max"": 31.018210999718576, ""samples_per_sec"": 540.0982075690889, ""telemetry_unavailable"": null, ""process_cpu_percent"": 284.0, ""gpu_utilization_percent"": 98.0, ""temperature_c"": 87.0, ""power_w"": 119.0, ""cpu_speed_limit_percent"": null}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""666a5c5368fc5724"",""hostname"":""kimang-ubuntu""}"
