run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T172639,2026-09-19T17:30:25.069+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,4,223.24295300495578,4586.93090293098,env_steps/s (end-to-end),,,48.018015234032646,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0029350833501666784, ""value_loss"": 48.02095031738281, ""entropy"": 0.6452687978744507, ""env_s"": 0.010176700030569918, ""infer_s"": 0.1245672119766823, ""gae_s"": 0.0016832080000312999, ""update_s"": 0.08681583299767226, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 100622.0087969571, ""env_steps_per_sec_end2end"": 4586.93090293098, ""train_steps_per_sec"": 184.29817980815778, ""mean_episode_return"": 40.85, ""episodes_finished"": 161}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:25.321+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,5,227.89312000531936,4493.334419117604,env_steps/s (end-to-end),,,40.50102362292819,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.001524594845250249, ""value_loss"": 40.50254821777344, ""entropy"": 0.6412050724029541, ""env_s"": 0.010073413017380517, ""infer_s"": 0.1278500819898909, ""gae_s"": 0.0016791250018286519, ""update_s"": 0.0882904999962193, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 101653.72930040747, ""env_steps_per_sec_end2end"": 4493.334419117604, ""train_steps_per_sec"": 181.21995005901132, ""mean_episode_return"": 46.3, ""episodes_finished"": 186}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:25.556+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,6,214.53621299588121,4773.086956744498,env_steps/s (end-to-end),,,42.072704925900325,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.001323089236393571, ""value_loss"": 42.07402801513672, ""entropy"": 0.637681245803833, ""env_s"": 0.009608248001313768, ""infer_s"": 0.11600163199182134, ""gae_s"": 0.001680000001215376, ""update_s"": 0.08724633300153073, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 106575.10087791084, ""env_steps_per_sec_end2end"": 4773.086956744498, ""train_steps_per_sec"": 183.38879640613985, ""mean_episode_return"": 45.55, ""episodes_finished"": 204}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:25.804+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,7,225.12800507684005,4548.523404054024,env_steps/s (end-to-end),,,33.72707753907889,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0025329040363430977, ""value_loss"": 33.729610443115234, ""entropy"": 0.6286150217056274, ""env_s"": 0.009456421052163932, ""infer_s"": 0.12118408502283273, ""gae_s"": 0.0017086660009226762, ""update_s"": 0.09277883300092071, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 108286.21043324588, ""env_steps_per_sec_end2end"": 4548.523404054024, ""train_steps_per_sec"": 172.4531283966594, ""mean_episode_return"": 48.1, ""episodes_finished"": 227}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:26.070+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,8,245.33611605875194,4173.865700860681,env_steps/s (end-to-end),,,36.07322642300278,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.003624468110501766, ""value_loss"": 36.07685089111328, ""entropy"": 0.6191331744194031, ""env_s"": 0.00933866408013273, ""infer_s"": 0.1200036619848106, ""gae_s"": 0.0017204569958266802, ""update_s"": 0.11427333299798192, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 109651.6580116078, ""env_steps_per_sec_end2end"": 4173.865700860681, ""train_steps_per_sec"": 140.01516872079475, ""mean_episode_return"": 53.25, ""episodes_finished"": 249}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:26.331+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,9,237.3471629980486,4314.355339517663,env_steps/s (end-to-end),,,46.06808665860444,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.004796947352588177, ""value_loss"": 46.07288360595703, ""entropy"": 0.6220449805259705, ""env_s"": 0.010754832008387893, ""infer_s"": 0.12970624799345387, ""gae_s"": 0.001724499998090323, ""update_s"": 0.0951615829981165, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 95213.01673530217, ""env_steps_per_sec_end2end"": 4314.355339517663, ""train_steps_per_sec"": 168.13507610856664, ""mean_episode_return"": 60.95, ""episodes_finished"": 263}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:26.572+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,10,219.6009590261383,4663.00331538223,env_steps/s (end-to-end),,,45.76386999711394,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0046694315969944, ""value_loss"": 45.76853942871094, ""entropy"": 0.605530858039856, ""env_s"": 0.009313623049820308, ""infer_s"": 0.12020804398343898, ""gae_s"": 0.0016748329944675788, ""update_s"": 0.08840445899841143, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 109946.4724439064, ""env_steps_per_sec_end2end"": 4663.00331538223, ""train_steps_per_sec"": 180.9863459521596, ""mean_episode_return"": 74.8, ""episodes_finished"": 276}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:26.828+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,11,234.63624696887564,4364.202092508891,env_steps/s (end-to-end),,,37.620667960029095,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0033631068654358387, ""value_loss"": 37.62403106689453, ""entropy"": 0.6123572587966919, ""env_s"": 0.009590537963958923, ""infer_s"": 0.12277591699239565, ""gae_s"": 0.001709917007246986, ""update_s"": 0.10055987500527408, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 106771.90412552189, ""env_steps_per_sec_end2end"": 4364.202092508891, ""train_steps_per_sec"": 159.1091874284932, ""mean_episode_return"": 83.45, ""episodes_finished"": 286}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:27.065+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,12,215.66133997839643,4748.185280229539,env_steps/s (end-to-end),,,47.678725520847365,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.00288458657450974, ""value_loss"": 47.681610107421875, ""entropy"": 0.6124860048294067, ""env_s"": 0.009316214949649293, ""infer_s"": 0.11722216702764854, ""gae_s"": 0.001710083000943996, ""update_s"": 0.0874128750001546, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 109915.88381486929, ""env_steps_per_sec_end2end"": 4748.185280229539, ""train_steps_per_sec"": 183.03939780005751, ""mean_episode_return"": 88.1, ""episodes_finished"": 293}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:27.311+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,13,224.3781649012817,4563.723927640299,env_steps/s (end-to-end),,,54.38654895918444,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.00628093583509326, ""value_loss"": 54.39282989501953, ""entropy"": 0.5949866771697998, ""env_s"": 0.009505580987024587, ""infer_s"": 0.1236446249022265, ""gae_s"": 0.001740000006975606, ""update_s"": 0.08948795900505502, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 107726.18753107167, ""env_steps_per_sec_end2end"": 4563.723927640299, ""train_steps_per_sec"": 178.7950041311836, ""mean_episode_return"": 93.45, ""episodes_finished"": 300}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:27.555+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,14,222.27542699693004,4606.897009871194,env_steps/s (end-to-end),,,51.79165758215822,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0022648421581834555, ""value_loss"": 51.793922424316406, ""entropy"": 0.5911819934844971, ""env_s"": 0.009578421988408081, ""infer_s"": 0.12331433800136438, ""gae_s"": 0.0016993340032058768, ""update_s"": 0.0876833330039517, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 106906.96246618251, ""env_steps_per_sec_end2end"": 4606.897009871194, ""train_steps_per_sec"": 182.4748153594813, ""mean_episode_return"": 135.95, ""episodes_finished"": 308}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:27.792+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,15,216.43308389320737,4731.254490211224,env_steps/s (end-to-end),,,50.48981172358617,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0018264600075781345, ""value_loss"": 50.49163818359375, ""entropy"": 0.5747347474098206, ""env_s"": 0.009268665919080377, ""infer_s"": 0.11910612697101897, ""gae_s"": 0.0017919579986482859, ""update_s"": 0.08626633300445974, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 110479.76148239464, ""env_steps_per_sec_end2end"": 4731.254490211224, ""train_steps_per_sec"": 185.47212386056611, ""mean_episode_return"": 157.25, ""episodes_finished"": 313}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:28.025+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,16,211.37245597492438,4844.529034196771,env_steps/s (end-to-end),,,20.52236129634548,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0018009961349889636, ""value_loss"": 20.52416229248047, ""entropy"": 0.574675977230072, ""env_s"": 0.008752790970902424, ""infer_s"": 0.1165152060057153, ""gae_s"": 0.0017358749973936938, ""update_s"": 0.08436858400091296, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 116991.25494989677, ""env_steps_per_sec_end2end"": 4844.529034196771, ""train_steps_per_sec"": 189.6440504421274, ""mean_episode_return"": 162.3, ""episodes_finished"": 316}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:28.284+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,17,234.76183495222358,4361.867422821918,env_steps/s (end-to-end),,,39.976398696773686,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0006978608435019851, ""value_loss"": 39.97709655761719, ""entropy"": 0.573624312877655, ""env_s"": 0.010030790006567258, ""infer_s"": 0.12945216994557995, ""gae_s"": 0.0017268750016228296, ""update_s"": 0.09355199999845354, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 102085.67812999545, ""env_steps_per_sec_end2end"": 4361.867422821918, ""train_steps_per_sec"": 171.02787754686685, ""mean_episode_return"": 196.85, ""episodes_finished"": 321}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:28.535+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,18,227.82483401533682,4494.681207278158,env_steps/s (end-to-end),,,36.92470190895256,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.0015218459302559495, ""value_loss"": 36.92622375488281, ""entropy"": 0.5635201930999756, ""env_s"": 0.009570377005729824, ""infer_s"": 0.1256772080087103, ""gae_s"": 0.0016885830045794137, ""update_s"": 0.09088866599631729, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 106996.82984138733, ""env_steps_per_sec_end2end"": 4494.681207278158, ""train_steps_per_sec"": 176.03955151732893, ""mean_episode_return"": 212.35, ""episodes_finished"": 325}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:28.785+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,19,229.41045196785126,4463.61528525082,env_steps/s (end-to-end),,,28.47813512547873,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": -0.003884298959746957, ""value_loss"": 28.482019424438477, ""entropy"": 0.5662013292312622, ""env_s"": 0.00903933399968082, ""infer_s"": 0.11806003496894846, ""gae_s"": 0.0017318329992122017, ""update_s"": 0.10057925000000978, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 113282.6821131023, ""env_steps_per_sec_end2end"": 4463.61528525082, ""train_steps_per_sec"": 159.07853757110382, ""mean_episode_return"": 219.4, ""episodes_finished"": 329}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:30:29.066+07:00,rl,mps,Apple M1 Pro (16-core GPU),ppo_mlp512,CartPole-v1,256,,fp32,measure,20,256.324668029265,3994.9334875685404,env_steps/s (end-to-end),,,55.16517507194658,,ok,,,"{""hidden"": 512, ""n_params"": 531971, ""num_envs"": 8, ""rollout_steps"": 128, ""policy_loss"": 0.00020467399735935032, ""value_loss"": 55.16497039794922, ""entropy"": 0.5681673288345337, ""env_s"": 0.010194955022598151, ""infer_s"": 0.127640713006258, ""gae_s"": 0.0017120420015999116, ""update_s"": 0.11677695799880894, ""env_steps"": 1024, ""grad_steps"": 16, ""env_steps_per_sec_env_only"": 100441.83596006066, ""env_steps_per_sec_end2end"": 3994.9334875685404, ""train_steps_per_sec"": 137.01333100459075, ""mean_episode_return"": 227.8, ""episodes_finished"": 332}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
